timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1660801080000.0,636157,1660801080000.0,0.007677457627118592,-0.00016932299999999998,140.32458005862875,140.33733260100163,-21.0,0.08063,38.0,0.08026440677966101,long_nclose,3.0500474576271186,0.02173566068291659,56.0
1660801080000.0,636157,1660801080000.0,0.014652542372881494,-0.00030647000000000004,140.33892613100164,140.33892613100164,-38.0,0.08065,0.0,0.08026440677966101,long_nclose,0.0,0.0,0.0
1660801380000.0,636162,1660801380000.0,0.0,-5.6630000000000005e-05,140.33886950100165,140.33816950100166,7.0,0.0809,7.0,0.0809,long_ientry,0.5663,0.0040352327335511145,5.0
1660801740000.0,636168,1660801740000.0,0.00273000000000001,-5.690300000000001e-05,140.34154259800167,140.34154259800167,-7.0,0.08129,0.0,0.0809,long_nclose,0.0,0.0,6.0
1660802400000.0,636179,1660802400000.0,0.0,-5.6679000000000004e-05,140.34148591900166,140.34099591900164,7.0,0.08097,7.0,0.08097,long_ientry,0.56679,0.004038648987421466,11.0
1660803000000.0,636189,1660803000000.0,0.00273000000000001,-5.6952000000000006e-05,140.34415896700168,140.34415896700168,-7.0,0.08136,0.0,0.08097,long_nclose,0.0,0.0,10.0
1660805520000.0,636231,1660805520000.0,0.0,-5.6714e-05,140.34410225300167,140.34396225300168,7.0,0.08102,7.0,0.08102,long_ientry,0.56714,0.004041067568180408,42.0
1660807740000.0,636268,1660807740000.0,0.00273000000000001,-5.6987e-05,140.34677526600169,140.34677526600169,-7.0,0.08141,0.0,0.08102,long_nclose,0.0,0.0,37.0
1660810680000.0,636317,1660810680000.0,0.0,-5.6714e-05,140.34671855200168,140.34727855200168,7.0,0.08102,7.0,0.08102,long_ientry,0.56714,0.004040992235880895,49.0
1660817160000.0,636425,1660817160000.0,0.00273000000000001,-5.6987e-05,140.3493915650017,140.3493915650017,-7.0,0.08141,0.0,0.08102,long_nclose,0.0,0.0,108.0
1660817880000.0,636437,1660817880000.0,0.0,-5.6665e-05,140.3493349000017,140.3496849000017,7.0,0.08095,7.0,0.08095,long_ientry,0.56665,0.00403742561661397,12.0
1660818060000.0,636440,1660818060000.0,0.00273000000000001,-5.6938e-05,140.35200796200172,140.35200796200172,-7.0,0.08134,0.0,0.08095,long_nclose,0.0,0.0,3.0
1660818720000.0,636451,1660818720000.0,0.0,-5.6665e-05,140.35195129700173,140.35230129700173,7.0,0.08095,7.0,0.08095,long_ientry,0.56665,0.004037350352193536,11.0
1660826640000.0,636583,1660826640000.0,0.00273000000000001,-5.6938e-05,140.35462435900175,140.35462435900175,-7.0,0.08134,0.0,0.08095,long_nclose,0.0,0.0,132.0
1660829640000.0,636633,1660829640000.0,0.0,-5.663699999999999e-05,140.35456772200175,140.35519772200175,7.0,0.08091,7.0,0.08091,long_ientry,0.5663699999999999,0.00403528014223093,50.0
1660836000000.0,636739,1660836000000.0,0.0,-0.000152342,140.35441538000174,140.34722538000173,19.0,0.08018,26.0,0.08037653846153846,long_primary_rentry,2.08979,0.014889378394986792,106.0
1660836360000.0,636745,1660836360000.0,0.009970000000000062,-0.00020997599999999998,140.36417540400174,140.36417540400174,-26.0,0.08076,0.0,0.08037653846153846,long_nclose,0.0,0.0,6.0
1660836480000.0,636747,1660836480000.0,0.0,-5.6489999999999996e-05,140.36411891400175,140.36341891400176,7.0,0.0807,7.0,0.0807,long_ientry,0.5649,0.0040245327963487785,2.0
1660837800000.0,636769,1660837800000.0,0.00273000000000001,-5.6763e-05,140.36679215100176,140.36679215100176,-7.0,0.08109,0.0,0.0807,long_nclose,0.0,0.0,22.0
1660838580000.0,636782,1660838580000.0,0.0,-5.6574000000000004e-05,140.36673557700175,140.36729557700176,7.0,0.08082,7.0,0.08082,long_ientry,0.56574,0.004030442096372961,13.0
1660838940000.0,636788,1660838940000.0,0.00273000000000001,-5.6847000000000006e-05,140.36940873000177,140.36940873000177,-7.0,0.08121,0.0,0.08082,long_nclose,0.0,0.0,6.0
1660839120000.0,636791,1660839120000.0,0.0,-5.6574000000000004e-05,140.36935215600175,140.36991215600176,7.0,0.08082,7.0,0.08082,long_ientry,0.56574,0.004030366966225332,3.0
1660840260000.0,636810,1660840260000.0,0.0,-0.000152171,140.36919998500176,140.36434998500175,19.0,0.08009,26.0,0.08028653846153845,long_primary_rentry,2.0874499999999996,0.014871139824285104,19.0
1660841040000.0,636823,1660841040000.0,0.0,-0.000261426,140.36893855900175,140.33412855900175,33.0,0.07922,59.0,0.07968999999999998,long_primary_rentry,4.701709999999999,0.03349537332309251,13.0
1660845060000.0,636890,1660845060000.0,0.0,-0.000398667,140.36853989200173,140.26015989200172,51.0,0.07817,110.0,0.07898527272727271,long_primary_rentry,8.688379999999999,0.06189691797524401,67.0
1660863480000.0,637197,1660863480000.0,0.0,-0.0005459190000000001,140.36799397300175,140.15742397300176,71.0,0.07689,181.0,0.07816337016574584,long_primary_rentry,14.147569999999998,0.10078914430251906,307.0
1660864740000.0,637218,1660864740000.0,0.0,-0.00072336,140.36727061300175,139.37330061300176,96.0,0.07535,277.0,0.07718833935018049,long_primary_rentry,21.381169999999997,0.15232304444352096,21.0
1660864800000.0,637219,1660864800000.0,0.0,-0.0009259740000000001,140.36634463900174,139.62803463900175,126.0,0.07349,403.0,0.07603203473945408,long_primary_rentry,30.640909999999995,0.218292426712423,1.0
1660891020000.0,637656,1660891020000.0,0.0,-0.001147125,140.36519751400175,138.01503751400176,161.0,0.07125,564.0,0.0746669503546099,long_primary_rentry,42.11215999999999,0.30001852842332377,437.0
1660927620000.0,638266,1660927620000.0,-0.05185425531914867,-0.000106815,140.3132364436826,138.46478069900175,-15.0,0.07121,549.0,0.0746669503546099,long_unstuck_close,40.99215574468084,0.29214746080733317,610.0
1660927860000.0,638270,1660927860000.0,-0.003456950354609911,-7.121e-06,140.30977237232798,138.40988357800177,-1.0,0.07121,548.0,0.0746669503546099,long_unstuck_close,40.91748879432623,0.29162251568441727,4.0
1660927920000.0,638271,1660927920000.0,-0.003456950354609911,-7.121e-06,140.30630830097337,138.40988645700176,-1.0,0.07121,547.0,0.0746669503546099,long_unstuck_close,40.84282184397162,0.291097544640395,1.0
1660927980000.0,638272,1660927980000.0,-0.003456950354609911,-7.121e-06,140.30284422961876,138.35528933600173,-1.0,0.07121,546.0,0.0746669503546099,long_unstuck_close,40.76815489361701,0.29057254767334656,1.0
1660929540000.0,638298,1660929540000.0,0.0,-0.000133741,140.30271048861874,137.97314559500174,19.0,0.07039,565.0,0.07452312370551682,long_unstuck_entry,42.10556489361701,0.3001051422811435,26.0
1660967280000.0,638927,1660967280000.0,-0.0724968555827523,-0.000104535,140.230109098036,137.52239106000175,-15.0,0.06969,550.0,0.07452312370551682,long_unstuck_close,40.98771803803425,0.2922889977171694,629.0
1660967340000.0,638928,1660967340000.0,-0.00483312370551682,-6.9690000000000005e-06,140.2252690053305,137.57737409100176,-1.0,0.06969,549.0,0.07452312370551682,long_unstuck_close,40.913194914328734,0.2917676336407917,1.0
1660967640000.0,638933,1660967640000.0,0.0,-0.00011760600000000001,140.22515139933049,137.30309648500176,17.0,0.06918,566.0,0.07436264119139352,long_unstuck_entry,42.089254914328734,0.30015481883465944,5.0
1660968060000.0,638940,1660968060000.0,-0.0702396178709027,-0.00010452000000000002,140.15480726145958,137.53059196500175,-15.0,0.06968,551.0,0.07436264119139352,long_unstuck_close,40.97381529645783,0.29234684201749106,7.0
1660968240000.0,638943,1660968240000.0,-0.004682641191393513,-6.968000000000001e-06,140.1501176522682,137.58566499700174,-1.0,0.06968,550.0,0.07436264119139352,long_unstuck_close,40.89945265526644,0.29182603154671355,3.0
1660968300000.0,638944,1660968300000.0,-0.004662641191393521,-6.97e-06,140.1454480410768,137.64055802700176,-1.0,0.0697,549.0,0.07436264119139352,long_unstuck_close,40.825090014075045,0.291305144653069,1.0
1660968360000.0,638945,1660968360000.0,-0.004562641191393518,-6.98e-06,140.1408784198854,137.64055104700176,-1.0,0.0698,548.0,0.07436264119139352,long_unstuck_close,40.750727372883645,0.2907840155731555,1.0
1660968420000.0,638946,1660968420000.0,-0.004562641191393518,-6.98e-06,140.13630879869402,137.69524406700177,-1.0,0.0698,547.0,0.07436264119139352,long_unstuck_close,40.67636473169225,0.2902628525068682,1.0
1660968480000.0,638947,1660968480000.0,-0.0044626411913935154,-6.990000000000001e-06,140.13183916750262,137.74983707700176,-1.0,0.0699,546.0,0.07436264119139352,long_unstuck_close,40.60200209050086,0.2897414487079443,1.0
1660968540000.0,638948,1660968540000.0,-0.004362641191393513,-7.000000000000001e-06,140.12746952631122,137.74983007700175,-1.0,0.07,545.0,0.07436264119139352,long_unstuck_close,40.52763944930947,0.28921980526951385,1.0
1660969920000.0,638971,1660969920000.0,0.0,-0.000152262,140.12731726431122,137.31345781500175,22.0,0.06921,567.0,0.07416271507814721,long_unstuck_entry,42.05025944930947,0.30008609506163136,23.0
1660971180000.0,638992,1660971180000.0,-0.06724072617220814,-0.00010452000000000002,140.059972018139,137.48615329500174,-15.0,0.06968,552.0,0.07416271507814721,long_unstuck_close,40.93781872313726,0.2922877831064785,21.0
1660971240000.0,638993,1660971240000.0,-0.004482715078147209,-6.968000000000001e-06,140.05548233506084,137.59652632700173,-1.0,0.06968,551.0,0.07416271507814721,long_unstuck_close,40.86365600805912,0.29176762899076814,1.0
1660971360000.0,638995,1660971360000.0,-0.004482715078147209,-6.968000000000001e-06,140.05099265198268,137.5964993590017,-1.0,0.06968,550.0,0.07416271507814721,long_unstuck_close,40.78949329298097,0.29124744152538873,2.0
1660971420000.0,638996,1660971420000.0,-0.004462715078147217,-6.97e-06,140.04652296690455,137.70629238900173,-1.0,0.0697,549.0,0.07416271507814721,long_unstuck_close,40.71533057790282,0.29072717919262137,1.0
1660971480000.0,638997,1660971480000.0,-0.004262715078147211,-6.990000000000001e-06,140.0422532618264,137.81588539900173,-1.0,0.0699,548.0,0.07416271507814721,long_unstuck_close,40.64116786282467,0.29020646923497406,1.0
1660971540000.0,638998,1660971540000.0,-0.004062715078147219,-7.01e-06,140.03818353674828,137.92527838900176,-1.0,0.0701,547.0,0.07416271507814721,long_unstuck_close,40.56700514774653,0.2896853138422857,1.0
1660971720000.0,639001,1660971720000.0,-0.004462715078147217,-6.97e-06,140.03371385167014,137.54247141900177,-1.0,0.0697,546.0,0.07416271507814721,long_unstuck_close,40.49284243266838,0.2891649540592787,3.0
1660972380000.0,639012,1660972380000.0,0.0,-0.00015230600000000003,140.03356154567015,137.38005911300178,22.0,0.06923,568.0,0.07397165921244434,long_unstuck_entry,42.01590243266838,0.3000416612196601,11.0
1660972560000.0,639015,1660972560000.0,-0.06437488818666494,-0.00010452000000000002,139.96908213748347,137.55155459300175,-15.0,0.06968,553.0,0.07397165921244434,long_unstuck_close,40.90632754448172,0.29225259550035354,3.0
1660972620000.0,639016,1660972620000.0,-0.004291659212444329,-6.968000000000001e-06,139.96478351027102,137.66202762500174,-1.0,0.06968,552.0,0.07397165921244434,long_unstuck_close,40.83235588526927,0.29173306928505255,1.0
1660972680000.0,639017,1660972680000.0,-0.004171659212444334,-6.98e-06,139.9606048710586,137.66202064500177,-1.0,0.0698,551.0,0.07397165921244434,long_unstuck_close,40.758384226056826,0.2912132615003077,1.0
1660972740000.0,639018,1660972740000.0,-0.004171659212444334,-6.98e-06,139.95642623184617,137.7170136650018,-1.0,0.0698,550.0,0.07397165921244434,long_unstuck_close,40.68441256684439,0.2906934226760566,1.0
1660972860000.0,639020,1660972860000.0,-0.004071659212444331,-6.990000000000001e-06,139.9523475826337,137.77190667500176,-1.0,0.0699,549.0,0.07397165921244434,long_unstuck_close,40.61044090763194,0.2901733454928567,2.0
1660972980000.0,639022,1660972980000.0,-0.003971659212444328,-7.000000000000001e-06,139.94836892342124,137.77189967500175,-1.0,0.07,548.0,0.07397165921244434,long_unstuck_close,40.53646924841949,0.28965303104461876,2.0
1660973100000.0,639024,1660973100000.0,-0.004071659212444331,-6.990000000000001e-06,139.94429027420878,137.77179268500174,-1.0,0.0699,547.0,0.07397165921244434,long_unstuck_close,40.462497589207054,0.2891328935959036,2.0
1660991880000.0,639337,1660991880000.0,0.0,-0.000153472,139.9441368022088,137.66311921300172,22.0,0.06976,569.0,0.07380881825871187,long_unstuck_entry,41.997217589207054,0.30009987234094826,313.0
1660992480000.0,639347,1660992480000.0,-0.05653227388067797,-0.00010506,139.8874994683281,137.83281415300172,-15.0,0.07004,554.0,0.07380881825871187,long_unstuck_close,40.890085315326374,0.2923069285728729,10.0
1660992540000.0,639348,1660992540000.0,-0.003708818258711874,-7.01e-06,139.8837836400694,137.77750714300174,-1.0,0.0701,553.0,0.07380881825871187,long_unstuck_close,40.81627649706766,0.29178704947022843,1.0
1660992600000.0,639349,1660992600000.0,-0.0037688182587118646,-7.004000000000001e-06,139.88000781781068,137.83274013900171,-1.0,0.07004,552.0,0.07380881825871187,long_unstuck_close,40.74246767880895,0.29126726767040745,1.0
1660992660000.0,639350,1660992660000.0,-0.003708818258711874,-7.01e-06,139.876291989552,137.88783312900173,-1.0,0.0701,551.0,0.07380881825871187,long_unstuck_close,40.66865886055024,0.29074733310479783,1.0
1660992780000.0,639352,1660992780000.0,-0.003608818258711871,-7.0200000000000006e-06,139.8726761512933,137.94282610900177,-1.0,0.0702,550.0,0.07380881825871187,long_unstuck_close,40.594850042291526,0.29022716344100047,2.0
1660993020000.0,639356,1660993020000.0,-0.003608818258711871,-7.0200000000000006e-06,139.8690603130346,137.88781908900177,-1.0,0.0702,549.0,0.07380881825871187,long_unstuck_close,40.521041224032814,0.2897069668827724,4.0
1660993200000.0,639359,1660993200000.0,-0.003608818258711871,-7.0200000000000006e-06,139.8654444747759,137.8878120690018,-1.0,0.0702,548.0,0.07380881825871187,long_unstuck_close,40.4472324057741,0.2891867434280279,3.0
1660996860000.0,639420,1660996860000.0,0.0,-0.00015356000000000001,139.8652909147759,137.6684585090018,22.0,0.0698,570.0,0.07365409193995458,long_unstuck_entry,41.98283240577411,0.30016619656806426,61.0
1660998360000.0,639445,1660998360000.0,-0.0539113790993187,-0.00010509,139.81127444567656,137.83875341900176,-15.0,0.07006,555.0,0.07365409193995458,long_unstuck_close,40.87802102667479,0.2923800043218823,25.0
1660998480000.0,639447,1660998480000.0,-0.00359409193995458,-7.006e-06,139.8076733477366,137.78330641300175,-1.0,0.07006,554.0,0.07365409193995458,long_unstuck_close,40.80436693473484,0.29186071091566046,2.0
1660998540000.0,639448,1660998540000.0,-0.00359409193995458,-7.006e-06,139.80407224979663,137.83865940700176,-1.0,0.07006,553.0,0.07365409193995458,long_unstuck_close,40.73071284279488,0.29134139075733634,1.0
1660998660000.0,639450,1660998660000.0,-0.00359409193995458,-7.006e-06,139.80047115185667,137.72821240100174,-1.0,0.07006,552.0,0.07365409193995458,long_unstuck_close,40.65705875085493,0.2908220438448427,2.0
1660998780000.0,639452,1660998780000.0,-0.00359409193995458,-7.006e-06,139.7968700539167,137.78346539500174,-1.0,0.07006,551.0,0.07365409193995458,long_unstuck_close,40.58340465891497,0.290302670176112,2.0
1660998840000.0,639453,1660998840000.0,-0.00359409193995458,-7.006e-06,139.79326895597674,137.94851838900172,-1.0,0.07006,550.0,0.07365409193995458,long_unstuck_close,40.509750566975015,0.28978326974907653,1.0
1660998960000.0,639455,1660998960000.0,-0.003354091939954576,-7.0300000000000005e-06,139.78990783403677,138.00341135900172,-1.0,0.0703,549.0,0.07365409193995458,long_unstuck_close,40.436096475035065,0.2892633459851919,2.0
1661000820000.0,639486,1661000820000.0,0.0,-0.00015356000000000001,139.78975427403677,137.73095779900171,22.0,0.0698,571.0,0.07350559802983374,long_unstuck_entry,41.97169647503507,0.30024873205482483,31.0
1661001480000.0,639497,1661001480000.0,-0.05153397044750617,-0.00010510499999999999,139.73811519858927,137.7890026940017,-15.0,0.07007,556.0,0.07350559802983374,long_unstuck_close,40.869112504587555,0.2924693269728612,11.0
1661001600000.0,639499,1661001600000.0,0.0,-0.0001047,139.73801049858926,137.73479799400172,15.0,0.0698,571.0,0.07340825307283284,long_unstuck_entry,41.91611250458755,0.29996213882700673,2.0
1661001960000.0,639505,1661001960000.0,-0.05007379609249275,-0.00010510499999999999,139.68783159749677,137.84844288900172,-15.0,0.07007,556.0,0.07340825307283284,long_unstuck_close,40.81498870849506,0.2921871450199136,6.0
1661002080000.0,639507,1661002080000.0,-0.0033382530728328502,-7.007e-06,139.68448633742395,137.8484058820017,-1.0,0.07007,555.0,0.07340825307283284,long_unstuck_close,40.74158045542223,0.29166861348515294,2.0
1661002320000.0,639511,1661002320000.0,-0.0033382530728328502,-7.007e-06,139.68114107735113,137.84836887500174,-1.0,0.07007,554.0,0.07340825307283284,long_unstuck_close,40.668172202349396,0.2911500571134983,4.0
1661003280000.0,639527,1661003280000.0,-0.0033382530728328502,-7.007e-06,139.6777958172783,137.79303186800175,-1.0,0.07007,553.0,0.07340825307283284,long_unstuck_close,40.59476394927656,0.2906314759031653,16.0
1661003340000.0,639528,1661003340000.0,-0.0033382530728328502,-7.007e-06,139.6744505572055,137.84829486100176,-1.0,0.07007,552.0,0.07340825307283284,long_unstuck_close,40.52135569620373,0.29011286985236917,1.0
1661003640000.0,639533,1661003640000.0,-0.0033382530728328502,-7.007e-06,139.67110529713267,137.79315785400178,-1.0,0.07007,551.0,0.07340825307283284,long_unstuck_close,40.4479474431309,0.2895942389593251,5.0
1661003700000.0,639534,1661003700000.0,-0.0033382530728328502,-7.007e-06,139.66776003705985,137.79322084700178,-1.0,0.07007,550.0,0.07340825307283284,long_unstuck_close,40.374539190058066,0.2890755832222481,1.0
1661005980000.0,639572,1661005980000.0,0.0,-0.000153582,139.66760645505985,137.68284726500178,22.0,0.06981,572.0,0.07326985872387773,long_unstuck_entry,41.91035919005806,0.30007215168782425,38.0
1661026560000.0,639915,1661026560000.0,-0.05699788085816587,-0.00010420500000000002,139.61050436920166,137.51069306000178,-15.0,0.06947,557.0,0.07326985872387773,long_unstuck_close,40.811311309199894,0.29232264071816466,343.0
1661026620000.0,639916,1661026620000.0,-0.0037698587238777226,-6.950000000000001e-06,139.6067275604778,137.51068611000179,-1.0,0.0695,556.0,0.07326985872387773,long_unstuck_close,40.73804145047602,0.29180571855198206,1.0
1661027280000.0,639927,1661027280000.0,-0.003799858723877725,-6.9470000000000006e-06,139.6029207547539,137.51064916300177,-1.0,0.06947,555.0,0.07326985872387773,long_unstuck_close,40.66477159175214,0.29128883100654884,11.0
1661027340000.0,639928,1661027340000.0,-0.0037698587238777226,-6.950000000000001e-06,139.59914394603004,137.56604221300177,-1.0,0.0695,554.0,0.07326985872387773,long_unstuck_close,40.59150173302826,0.29077185278959305,1.0
1661027640000.0,639933,1661027640000.0,0.0,-0.000131328,139.59901261803003,137.40313088500176,19.0,0.06912,573.0,0.07313225433338266,long_unstuck_entry,41.904781733028265,0.30017964272919234,5.0
1661027760000.0,639935,1661027760000.0,-0.05493381500073988,-0.00010420500000000002,139.54397459802928,137.51717668000177,-15.0,0.06947,558.0,0.07313225433338266,long_unstuck_close,40.807797918027525,0.2924368324435259,2.0
1661027820000.0,639936,1661027820000.0,-0.0036322543333826562,-6.950000000000001e-06,139.5403353936959,137.57286973000174,-1.0,0.0695,557.0,0.07313225433338266,long_unstuck_close,40.734665663694145,0.29192036516729225,1.0
1661028060000.0,639940,1661028060000.0,-0.0036522543333826624,-6.948e-06,139.53667619136252,137.51714278200177,-1.0,0.06948,556.0,0.07313225433338266,long_unstuck_close,40.66153340936076,0.2914039127146541,4.0
