timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1686059520000.0,1057110,1686059520000.0,0.015923107569721595,-0.00034368900000000005,168.18665210487063,168.68798007299813,-51.0,0.06739,459.0,0.06707778220451527,long_nclose,30.788702031872507,0.18306269639444755,0.0
1686059520000.0,1057110,1686059520000.0,0.017963107569721512,-0.000343893,168.20427131944035,168.6498961799981,-51.0,0.06743,408.0,0.06707778220451527,long_nclose,27.367735139442228,0.162705351800892,0.0
1686059520000.0,1057110,1686059520000.0,0.02000310756972143,-0.000344097,168.22393033001006,168.6138520829981,-51.0,0.06747,357.0,0.06707778220451527,long_nclose,23.94676824701195,0.14235054549037604,0.0
1686059520000.0,1057110,1686059520000.0,0.022043107569721346,-0.00034430100000000004,168.24562913657977,168.5798477819981,-51.0,0.06751,306.0,0.06707778220451527,long_nclose,20.525801354581674,0.12199901691305796,0.0
1686059520000.0,1057110,1686059520000.0,0.024083107569721263,-0.00034450500000000005,168.2693677391495,168.54788327699808,-51.0,0.06755,255.0,0.06707778220451527,long_nclose,17.104834462151395,0.10165150491720656,0.0
1686059520000.0,1057110,1686059520000.0,0.02612310756972118,-0.000344709,168.29514613771923,168.5179585679981,-51.0,0.06759,204.0,0.06707778220451527,long_nclose,13.683867569721114,0.0813087476600385,0.0
1686059520000.0,1057110,1686059520000.0,0.028163107569721096,-0.000344913,168.32296433228896,168.49007365499813,-51.0,0.06763,153.0,0.06707778220451527,long_nclose,10.262900677290837,0.06097148251875297,0.0
1686059520000.0,1057110,1686059520000.0,0.030203107569721013,-0.000345117,168.35282232285869,168.46422853799814,-51.0,0.06767,102.0,0.06707778220451527,long_nclose,6.841933784860557,0.040640446001786866,0.0
1686059520000.0,1057110,1686059520000.0,0.03224310756972164,-0.00034532100000000005,168.3847201094284,168.4404232169981,-51.0,0.06771,51.0,0.06707778220451527,long_nclose,3.4209668924302785,0.02031637366031247,0.0
1686059520000.0,1057110,1686059520000.0,0.034283107569721555,-0.00034552500000000006,168.41865769199813,168.41865769199813,-51.0,0.06775,0.0,0.06707778220451527,long_nclose,0.0,0.0,0.0
1686130680000.0,1058296,1686130680000.0,0.0,-0.00010360500000000002,168.41855408699814,168.41915408699813,15.0,0.06907,15.0,0.06907,long_ientry_normal,1.0360500000000001,0.006151638135218873,1186.0
1686131820000.0,1058315,1686131820000.0,0.0,-0.00010189500000000001,168.41845219199814,168.40255219199815,15.0,0.06793,30.0,0.0685,long_rentry,2.055,0.012201750896376169,19.0
1686147720000.0,1058580,1686147720000.0,0.0,-0.000121158,168.41833103399813,168.38311103399812,18.0,0.06731,48.0,0.06805375,long_rentry,3.26658,0.01939563217343951,265.0
1686148620000.0,1058595,1686148620000.0,0.0,-0.000193691,168.41813734299814,168.35901734299813,29.0,0.06679,77.0,0.06757779220779221,long_rentry,5.20349,0.030896256674556623,15.0
1686226440000.0,1059892,1686226440000.0,0.017069610389610468,-0.00018416700000000003,168.43502278638775,168.46313317599814,-27.0,0.06821,50.0,0.06757779220779221,long_nclose,3.3788896103896104,0.020060493088036552,1297.0
1686227880000.0,1059916,1686227880000.0,0.033610389610389674,-0.00034125000000000003,168.46829192599816,168.46829192599816,-50.0,0.06825,0.0,0.06757779220779221,long_nclose,0.0,0.0,24.0
1686242220000.0,1060155,1686242220000.0,0.0,-0.000101535,168.46819039099816,168.46774039099816,15.0,0.06769,15.0,0.06769,long_ientry_normal,1.01535,0.006026953798479536,239.0
1686313620000.0,1061345,1686313620000.0,0.010050000000000059,-0.00010254000000000002,168.47813785099817,168.47813785099817,-15.0,0.06836,0.0,0.06769,long_nclose,0.0,0.0,1190.0
1686340680000.0,1061796,1686340680000.0,0.0,-0.00010245,168.47803540099815,168.47818540099814,15.0,0.0683,15.0,0.0683,long_ientry_normal,1.0245,0.006080911363677561,451.0
1686346740000.0,1061897,1686346740000.0,0.0102,-0.00010347,168.48813193099815,168.48813193099815,-15.0,0.06898,0.0,0.0683,long_nclose,0.0,0.0,101.0
1686365040000.0,1062202,1686365040000.0,0.0,-0.00010311,168.48802882099815,168.49117882099816,15.0,0.06874,15.0,0.06874,long_ientry_normal,1.0311,0.006119722613025769,305.0
1686368340000.0,1062257,1686368340000.0,0.0,-0.00010141500000000002,168.48792740599816,168.48057740599816,15.0,0.06761,30.0,0.068175,long_rentry,2.04525,0.012138851913535907,55.0
1686370740000.0,1062297,1686370740000.0,0.0,-0.00012058199999999999,168.48780682399817,168.45657682399818,18.0,0.06699,48.0,0.06773062499999999,long_rentry,3.2510699999999995,0.01929558026353834,40.0
1686370800000.0,1062298,1686370800000.0,0.0,-0.000192792,168.48761403199816,168.46762403199816,29.0,0.06648,77.0,0.06725961038961038,long_rentry,5.17899,0.03073810517024971,1.0
1686370860000.0,1062299,1686370860000.0,0.0,-0.00030968300000000005,168.48730434899815,168.23428434899816,47.0,0.06589,124.0,0.06674048387096775,long_rentry,8.275820000000001,0.04911835958190526,1.0
1686370860000.0,1062299,1686370860000.0,0.0,-0.000495444,168.48680890499816,168.19654890499817,76.0,0.06519,200.0,0.0661513,long_rentry,13.23026,0.07852401078745533,0.0
1686370920000.0,1062300,1686370920000.0,0.0,-0.0007845820000000001,168.48602432299816,167.91168432299816,122.0,0.06431,322.0,0.06545366459627329,long_rentry,21.076079999999997,0.12509096872982084,1.0
1686370980000.0,1062301,1686370980000.0,0.0,-0.001244055,168.48478026799816,167.56135026799817,197.0,0.06315,519.0,0.06457924855491329,long_rentry,33.51663,0.1989297190327055,1.0
1686371040000.0,1062302,1686371040000.0,0.0,-0.001704935,168.48307533299817,165.48605533299818,277.0,0.06155,796.0,0.06352510050251256,long_rentry,50.565979999999996,0.30012498228714624,1.0
1686371100000.0,1062303,1686371100000.0,0.0,-5.976e-06,168.48306935699816,163.35805935699815,1.0,0.05976,797.0,0.06352037641154329,long_unstuck_entry,50.62574,0.300479687325314,1.0
1686458160000.0,1063754,1686458160000.0,-0.05188468005018818,-0.00024254100000000003,168.43094213594796,167.45283681599815,-39.0,0.06219,758.0,0.06352037641154329,long_unstuck_close,48.148445319949815,0.2858646084226443,1451.0
1686458220000.0,1063755,1686458220000.0,-0.0012903764115432884,-6.223e-06,168.4296455365364,167.75563059299816,-1.0,0.06223,757.0,0.06352037641154329,long_unstuck_close,48.08492494353827,0.2854896760624453,1.0
1686458280000.0,1063756,1686458280000.0,-0.0008903764115432838,-6.263000000000001e-06,168.42874889712488,167.67246432999815,-1.0,0.06263,756.0,0.06352037641154329,long_unstuck_close,48.02140456712672,0.2851140608807696,1.0
1686458340000.0,1063757,1686458340000.0,-0.0010003764115432828,-6.252000000000001e-06,168.42774226871333,167.54410807799815,-1.0,0.06252,755.0,0.06352037641154329,long_unstuck_close,47.957884190715184,0.28473862764367003,1.0
1686458400000.0,1063758,1686458400000.0,-0.0011703764115432863,-6.2350000000000004e-06,168.42656565730178,167.12940184299813,-1.0,0.06235,754.0,0.06352037641154329,long_unstuck_close,47.89436381430364,0.2843634769098985,1.0
1686458460000.0,1063759,1686458460000.0,0.0,-0.00026574,168.42629991730178,167.32838610299814,43.0,0.0618,797.0,0.06342755811079503,long_unstuck_entry,50.55176381430364,0.30014174650351416,1.0
1686458580000.0,1063761,1686458580000.0,-0.04702720821021124,-0.00023632200000000002,168.37903638709156,167.37900978099813,-38.0,0.06219,759.0,0.06342755811079503,long_unstuck_close,48.14151660609343,0.2859115816259898,2.0
1686459960000.0,1063784,1686459960000.0,0.0,-0.00023484,168.37880154709157,167.14348494099815,38.0,0.0618,797.0,0.06334995810049364,long_unstuck_entry,50.48991660609343,0.2998591042469951,23.0
1686460020000.0,1063785,1686460020000.0,0.0,-6.18e-06,168.37879536709156,167.15145876099814,1.0,0.0618,798.0,0.06334801579710955,long_unstuck_entry,50.55171660609342,0.3002261448413557,1.0
1686460200000.0,1063788,1686460200000.0,0.0,-6.18e-06,168.37878918709154,167.11151258099812,1.0,0.0618,799.0,0.06334607835556123,long_unstuck_entry,50.61351660609343,0.30059318546265934,3.0
1686471180000.0,1063971,1686471180000.0,-0.04586705586688798,-0.00024246300000000003,168.33267966822464,167.3856601179981,-39.0,0.06217,760.0,0.06334607835556123,long_unstuck_close,48.14301955022654,0.2859992465225056,183.0
1686471720000.0,1063980,1686471720000.0,-0.0011760783555612303,-6.217000000000001e-06,168.33149737286908,167.4388539009981,-1.0,0.06217,759.0,0.06334607835556123,long_unstuck_close,48.079673471870976,0.2856249378294917,9.0
1686471780000.0,1063981,1686471780000.0,-0.0011760783555612303,-6.217000000000001e-06,168.33031507751352,167.4464276839981,-1.0,0.06217,758.0,0.06334607835556123,long_unstuck_close,48.01632739351542,0.28525062387844186,1.0
1686471840000.0,1063982,1686471840000.0,-0.0011660783555612342,-6.2180000000000004e-06,168.32914278115794,167.4464214659981,-1.0,0.06218,757.0,0.06334607835556123,long_unstuck_close,47.95298131515985,0.28487628774717144,1.0
1686471900000.0,1063983,1686471900000.0,-0.0011660783555612342,-6.2180000000000004e-06,168.32797048480236,167.42373524799808,-1.0,0.06218,756.0,0.06334607835556123,long_unstuck_close,47.889635236804295,0.2845019464018789,1.0
1686472260000.0,1063989,1686472260000.0,0.0,-0.000259476,168.32771100880237,167.09587577199807,42.0,0.06178,798.0,0.06326365317895274,long_unstuck_entry,50.48439523680429,0.29991731565912105,6.0
1686472860000.0,1063999,1686472860000.0,0.0,-6.178000000000001e-06,168.32770483080236,167.10379959399808,1.0,0.06178,799.0,0.06326179629136958,long_unstuck_entry,50.54617523680429,0.30028434883973315,10.0
1686472980000.0,1064001,1686472980000.0,0.0,-6.1740000000000005e-06,168.32769865680237,167.10378341999808,1.0,0.06174,800.0,0.06325989404600536,long_unstuck_entry,50.60791523680429,0.3006511444084259,2.0
1686480060000.0,1064119,1686480060000.0,-0.04519576184021462,-0.00024852,168.28225437496215,167.43873489999808,-40.0,0.06213,760.0,0.06325989404600536,long_unstuck_close,48.07751947496408,0.2856957179087879,118.0
1686480300000.0,1064123,1686480300000.0,-0.0011298940460053655,-6.2130000000000005e-06,168.28111826791613,167.43870868699804,-1.0,0.06213,759.0,0.06325989404600536,long_unstuck_close,48.01425958091807,0.285321728754356,4.0
1686480360000.0,1064124,1686480360000.0,-0.0011098940460053663,-6.215e-06,168.2800021588701,167.43870247199803,-1.0,0.06215,758.0,0.06325989404600536,long_unstuck_close,47.950999686872066,0.2849477006875861,1.0
1686480420000.0,1064125,1686480420000.0,-0.0011098940460053663,-6.215e-06,168.27888604982408,167.44626625699803,-1.0,0.06215,757.0,0.06325989404600536,long_unstuck_close,47.88773979282606,0.2845736676593369,1.0
1686480480000.0,1064126,1686480480000.0,-0.0010998940460053633,-6.216e-06,168.27777993977807,167.43114004099803,-1.0,0.06216,756.0,0.06325989404600536,long_unstuck_close,47.824479898780055,0.2841996127824785,1.0
1686486060000.0,1064219,1686486060000.0,-0.0011198940460053625,-6.214e-06,168.27665383173206,167.476433826998,-1.0,0.06214,755.0,0.06325989404600536,long_unstuck_close,47.76122000473405,0.28382558671800545,93.0
1686486240000.0,1064222,1686486240000.0,-0.001069894046005361,-6.219000000000001e-06,168.27557771868607,167.46887760799802,-1.0,0.06219,754.0,0.06325989404600536,long_unstuck_close,47.697960110688044,0.2834514714335249,3.0
1686486300000.0,1064223,1686486300000.0,-0.001069894046005361,-6.219000000000001e-06,168.27450160564007,167.49146138899803,-1.0,0.06219,753.0,0.06325989404600536,long_unstuck_close,47.63470021664204,0.28307735136412054,1.0
1686486360000.0,1064224,1686486360000.0,-0.0010398940460053657,-6.222e-06,168.27345548959406,167.446335166998,-1.0,0.06222,752.0,0.06325989404600536,long_unstuck_close,47.57144032259603,0.2827031761140593,1.0
1686488160000.0,1064254,1686488160000.0,0.0,-0.000290272,168.27316521759406,167.14524489499803,47.0,0.06176,799.0,0.06317166498447563,long_unstuck_entry,50.47416032259603,0.2999537107258182,30.0
1686488220000.0,1064255,1686488220000.0,0.0,-6.176000000000001e-06,168.27315904159406,167.12123871899803,1.0,0.06176,800.0,0.06316990040324504,long_unstuck_entry,50.53592032259603,0.30032074402373626,1.0
1686503340000.0,1064507,1686503340000.0,-0.04406611572655647,-0.00024195599999999999,168.2288509698675,167.42226676299802,-39.0,0.06204,761.0,0.06316990040324504,long_unstuck_close,48.07229420686947,0.28575535010626685,252.0
1686503460000.0,1064509,1686503460000.0,-0.0011299004032450377,-6.204e-06,168.22771486546426,167.39939055899805,-1.0,0.06204,760.0,0.06316990040324504,long_unstuck_close,48.00912430646623,0.2853817775796353,2.0
1686503640000.0,1064512,1686503640000.0,-0.0011299004032450377,-6.204e-06,168.22657876106103,167.28549435499806,-1.0,0.06204,759.0,0.06316990040324504,long_unstuck_close,47.94595440606298,0.2850082000072209,3.0
1686504720000.0,1064530,1686504720000.0,-0.0011299004032450377,-6.204e-06,168.2254426566578,167.33865815099807,-1.0,0.06204,758.0,0.06316990040324504,long_unstuck_close,47.882784505659735,0.28463461738892143,18.0
1686504840000.0,1064532,1686504840000.0,-0.0011299004032450377,-6.204e-06,168.22430655225457,167.3614019469981,-1.0,0.06204,757.0,0.06316990040324504,long_unstuck_close,47.81961460525649,0.28426102972463463,2.0
1686504900000.0,1064533,1686504900000.0,-0.0011299004032450377,-6.204e-06,168.22317044785134,167.36896574299809,-1.0,0.06204,756.0,0.06316990040324504,long_unstuck_close,47.756444704853244,0.28388743701425834,1.0
1686504960000.0,1064534,1686504960000.0,-0.0011299004032450377,-6.204e-06,168.22203434344812,167.3689595389981,-1.0,0.06204,755.0,0.06316990040324504,long_unstuck_close,47.69327480445,0.28351383925769025,1.0
1686505020000.0,1064535,1686505020000.0,-0.0011299004032450377,-6.204e-06,168.22089823904489,167.42173333499812,-1.0,0.06204,754.0,0.06316990040324504,long_unstuck_close,47.63010490404676,0.2831402364548282,1.0
1686505080000.0,1064536,1686505080000.0,-0.001059900403245037,-6.211e-06,168.21983212764164,167.44431712399813,-1.0,0.06211,753.0,0.06316990040324504,long_unstuck_close,47.566935003643515,0.28276651095187594,1.0
1686519180000.0,1064771,1686519180000.0,0.0,-0.00029008399999999997,168.21954204364164,167.20776703999812,47.0,0.06172,800.0,0.06308471875455439,long_unstuck_entry,50.46777500364351,0.3000113684208611,235.0
1686519240000.0,1064772,1686519240000.0,0.0,-6.173e-06,168.21953587064164,167.09571086699813,1.0,0.06173,801.0,0.06308302747021662,long_unstuck_entry,50.52950500364351,0.3003783403759951,1.0
1686560880000.0,1065466,1686560880000.0,-0.06212807133844789,-0.000239811,168.1571679883032,166.92042105599813,-39.0,0.06149,762.0,0.06308302747021662,long_unstuck_close,48.06926693230506,0.28585916085152374,694.0
1686560940000.0,1065467,1686560940000.0,-0.0015930274702166125,-6.149000000000001e-06,168.15556881183298,167.01937490699814,-1.0,0.06149,761.0,0.06308302747021662,long_unstuck_close,48.00618390483484,0.2854867325777003,1.0
1686561000000.0,1065468,1686561000000.0,-0.0014930274702166166,-6.159e-06,168.15406962536275,166.9965687479981,-1.0,0.06159,760.0,0.06308302747021662,long_unstuck_close,47.94310087736463,0.2851141276817088,1.0
1686561600000.0,1065478,1686561600000.0,-0.0015930274702166125,-6.149000000000001e-06,168.15247044889253,166.9054125989981,-1.0,0.06149,759.0,0.06308302747021662,long_unstuck_close,47.88001784989441,0.2847416854600827,10.0
1686561660000.0,1065479,1686561660000.0,-0.0015930274702166125,-6.149000000000001e-06,168.1508712724223,167.01915644999812,-1.0,0.06149,758.0,0.06308302747021662,long_unstuck_close,47.816934822424194,0.28436923615433235,1.0
1686561720000.0,1065480,1686561720000.0,-0.0014930274702166166,-6.159e-06,168.14937208595208,167.0191502909981,-1.0,0.06159,757.0,0.06308302747021662,long_unstuck_close,47.75385179495398,0.2839966108856112,1.0
1686561780000.0,1065481,1686561780000.0,-0.0014930274702166166,-6.159e-06,168.14787289948185,167.0342641319981,-1.0,0.06159,756.0,0.06308302747021662,long_unstuck_close,47.69076876748376,0.28362397897232466,1.0
1686562140000.0,1065487,1686562140000.0,-0.0015930274702166125,-6.149000000000001e-06,168.14627372301163,166.95108798299808,-1.0,0.06149,755.0,0.06308302747021662,long_unstuck_close,47.62768574001355,0.2832515088527678,6.0
1686564900000.0,1065533,1686564900000.0,-0.0015830274702166164,-6.15e-06,168.14468454554142,166.9435418329981,-1.0,0.0615,754.0,0.06308302747021662,long_unstuck_close,47.564602712543326,0.28287901482642835,46.0
1686570480000.0,1065626,1686570480000.0,0.0,-0.000287311,168.14439723454143,166.7038545219981,47.0,0.06113,801.0,0.06296843035273823,long_unstuck_entry,50.43771271254332,0.2999666568859188,93.0
1686572160000.0,1065654,1686572160000.0,0.0,-6.112e-06,168.14439112254144,166.63171840999811,1.0,0.06112,802.0,0.06296612557673731,long_unstuck_entry,50.49883271254332,0.3003301648982179,28.0
1686591780000.0,1065981,1686591780000.0,-0.061078897492754906,-0.00023946000000000001,168.08307276504868,166.9033789499981,-39.0,0.0614,763.0,0.06296612557673731,long_unstuck_close,48.043153815050566,0.2858298163206872,327.0
1686591840000.0,1065982,1686591840000.0,-0.001546125576737306,-6.142000000000001e-06,168.08152049747196,166.81955280799812,-1.0,0.06142,762.0,0.06296612557673731,long_unstuck_close,47.98018768947383,0.28545783943092945,1.0
1686591900000.0,1065983,1686591900000.0,-0.0015661255767373053,-6.1400000000000005e-06,168.0799482318952,166.9109566679981,-1.0,0.0614,761.0,0.06296612557673731,long_unstuck_close,47.917221563897094,0.2850858895897983,1.0
1686591960000.0,1065984,1686591960000.0,-0.00153612557673731,-6.143e-06,168.07840596331846,166.9793505249981,-1.0,0.06143,760.0,0.06296612557673731,long_unstuck_close,47.85425543832035,0.28471388197698694,1.0
1686592020000.0,1065985,1686592020000.0,-0.0014461255767373102,-6.152e-06,168.07695368574173,167.0324743729981,-1.0,0.06152,759.0,0.06296612557673731,long_unstuck_close,47.791289312743615,0.2843417152960801,1.0
1686592080000.0,1065986,1686592080000.0,-0.0013761255767373096,-6.159e-06,168.07557140116498,166.9945682139981,-1.0,0.06159,758.0,0.06296612557673731,long_unstuck_close,47.72832318716688,0.28396942392805136,1.0
1686592140000.0,1065987,1686592140000.0,-0.001426125576737311,-6.154e-06,168.07413912158825,166.9718520599981,-1.0,0.06154,757.0,0.06296612557673731,long_unstuck_close,47.66535706159014,0.28359721079462474,1.0
1686592200000.0,1065988,1686592200000.0,-0.0014561255767373063,-6.151000000000001e-06,168.0726768450115,166.94916590899808,-1.0,0.06151,756.0,0.06296612557673731,long_unstuck_close,47.60239093601341,0.2832250418663233,1.0
1686596400000.0,1066058,1686596400000.0,-0.0015661255767373053,-6.1400000000000005e-06,168.07110457943475,166.8433797689981,-1.0,0.0614,755.0,0.06296612557673731,long_unstuck_close,47.53942481043667,0.28285305156644763,70.0
